2025-08-27 20:56:39.6475 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/apple-touch-icon-precomposed.png, Response status code: 404 
2025-08-27 20:56:39.6482 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/apple-touch-icon.png - - - 
2025-08-27 20:56:39.6491 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/apple-touch-icon.png - 404 0 - 0.9819ms 
2025-08-27 20:56:39.6491 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/apple-touch-icon.png, Response status code: 404 
2025-08-27 20:56:40.7070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/apple-touch-icon.png - - - 
2025-08-27 20:56:40.7070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/favicon.ico - - - 
2025-08-27 20:56:40.7070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/apple-touch-icon-precomposed.png - - - 
2025-08-27 20:56:40.7070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/swagger/favicon-16x16.png - - - 
2025-08-27 20:56:40.7070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/swagger/favicon-32x32.png - - - 
2025-08-27 20:56:40.7092 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/apple-touch-icon-precomposed.png - 404 0 - 2.5838ms 
2025-08-27 20:56:40.7110 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/apple-touch-icon-precomposed.png, Response status code: 404 
2025-08-27 20:56:40.7100 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/favicon.ico - 404 0 - 2.7173ms 
2025-08-27 20:56:40.7110 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/favicon.ico, Response status code: 404 
2025-08-27 20:56:40.7100 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' 
2025-08-27 20:56:40.7092 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/apple-touch-icon.png - 404 0 - 2.5774ms 
2025-08-27 20:56:40.7120 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/apple-touch-icon.png, Response status code: 404 
2025-08-27 20:56:40.7120 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/swagger/favicon-32x32.png - 200 628 image/png 4.5955ms 
2025-08-27 20:56:40.7100 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-16x16.png'. Physical path: 'N/A' 
2025-08-27 20:56:40.7133 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/swagger/favicon-16x16.png - 200 665 image/png 6.0172ms 
2025-08-27 20:56:42.8103 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/swagger/v1/swagger.json - - - 
2025-08-27 20:56:42.8176 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 7.3289ms 
2025-08-27 20:57:12.6823 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/weatherforecast - - - 
2025-08-27 20:57:12.7079 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:12.7102 | FATAL | Program | hello world! 
2025-08-27 20:57:12.7195 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:12.7201 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/weatherforecast - 200 - application/json;+charset=utf-8 38.5284ms 
2025-08-27 20:57:13.4164 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/weatherforecast - - - 
2025-08-27 20:57:13.4172 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:13.4183 | FATAL | Program | hello world! 
2025-08-27 20:57:13.4183 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:13.4191 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/weatherforecast - 200 - application/json;+charset=utf-8 3.2902ms 
2025-08-27 20:57:13.4960 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/weatherforecast - - - 
2025-08-27 20:57:13.4972 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:13.4972 | FATAL | Program | hello world! 
2025-08-27 20:57:13.4982 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'HTTP: GET /weatherforecast' 
2025-08-27 20:57:13.4982 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/weatherforecast - 200 - application/json;+charset=utf-8 2.6623ms 
2025-08-27 21:02:53.4068 | INFO | Microsoft.Hosting.Lifetime | Application is shutting down... 
2025-08-27 21:03:04.2683 | WARN | Microsoft.AspNetCore.Hosting.Diagnostics | Overriding HTTP_PORTS '8080' and HTTPS_PORTS ''. Binding to values defined by URLS instead 'https://+:443;http://+:80'. 
2025-08-27 21:03:04.2760 | WARN | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The WebRootPath was not found: /app/wwwroot. Static files may be unavailable. 
2025-08-27 21:03:04.5135 | INFO | Microsoft.Hosting.Lifetime | Now listening on: https://[::]:443 
2025-08-27 21:03:04.5135 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://[::]:80 
2025-08-27 21:03:04.5135 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2025-08-27 21:03:04.5139 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Production 
2025-08-27 21:03:04.5139 | INFO | Microsoft.Hosting.Lifetime | Content root path: /app 
2025-08-27 21:05:08.3345 | INFO | Microsoft.Hosting.Lifetime | Application is shutting down... 
2025-08-27 21:05:10.9833 | WARN | Microsoft.AspNetCore.Hosting.Diagnostics | Overriding HTTP_PORTS '8080' and HTTPS_PORTS ''. Binding to values defined by URLS instead 'https://+:443;http://+:80'. 
2025-08-27 21:05:10.9906 | WARN | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The WebRootPath was not found: /app/wwwroot. Static files may be unavailable. 
2025-08-27 21:05:11.2078 | INFO | Microsoft.Hosting.Lifetime | Now listening on: https://[::]:443 
2025-08-27 21:05:11.2078 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://[::]:80 
2025-08-27 21:05:11.2078 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2025-08-27 21:05:11.2078 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Production 
2025-08-27 21:05:11.2078 | INFO | Microsoft.Hosting.Lifetime | Content root path: /app 
2025-08-27 21:07:20.2596 | INFO | Microsoft.Hosting.Lifetime | Application is shutting down... 
2025-08-27 21:07:53.0227 | WARN | Microsoft.AspNetCore.Hosting.Diagnostics | Overriding HTTP_PORTS '8080' and HTTPS_PORTS ''. Binding to values defined by URLS instead 'https://+:443;http://+:80'. 
2025-08-27 21:07:53.0343 | WARN | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The WebRootPath was not found: /app/wwwroot. Static files may be unavailable. 
2025-08-27 21:07:53.2394 | INFO | Microsoft.Hosting.Lifetime | Now listening on: https://[::]:443 
2025-08-27 21:07:53.2394 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://[::]:80 
2025-08-27 21:07:53.2394 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2025-08-27 21:07:53.2394 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Production 
2025-08-27 21:07:53.2394 | INFO | Microsoft.Hosting.Lifetime | Content root path: /app 
2025-08-27 22:27:23.0526 | INFO | Microsoft.Hosting.Lifetime | Application is shutting down... 
2025-08-27 22:28:11.7437 | WARN | Microsoft.AspNetCore.Hosting.Diagnostics | Overriding HTTP_PORTS '8080' and HTTPS_PORTS ''. Binding to values defined by URLS instead 'https://+:443;http://+:80'. 
2025-08-27 22:28:11.7525 | WARN | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The WebRootPath was not found: /app/wwwroot. Static files may be unavailable. 
2025-08-27 22:28:11.9353 | INFO | Microsoft.Hosting.Lifetime | Now listening on: https://[::]:443 
2025-08-27 22:28:11.9353 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://[::]:80 
2025-08-27 22:28:11.9357 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2025-08-27 22:28:11.9357 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Production 
2025-08-27 22:28:11.9357 | INFO | Microsoft.Hosting.Lifetime | Content root path: /app 
2025-08-27 22:31:28.8220 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/ - - - 
2025-08-27 22:31:28.9698 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/ - 307 0 - 152.1018ms 
2025-08-27 22:31:31.0710 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/ - - - 
2025-08-27 22:31:31.0895 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/ - 404 0 - 18.6091ms 
2025-08-27 22:31:31.0920 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/, Response status code: 404 
2025-08-27 22:31:31.1186 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:8081/favicon.ico - - - 
2025-08-27 22:31:31.1213 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:8081/favicon.ico - 404 0 - 2.6492ms 
2025-08-27 22:31:31.1213 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request reached the end of the middleware pipeline without being handled by application code. Request path: GET https://localhost:8081/favicon.ico, Response status code: 404 
2025-08-27 22:31:42.9195 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/ - - - 
2025-08-27 22:31:42.9235 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/ - 307 0 - 4.3204ms 
2025-08-27 22:31:53.8327 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/index.html - - - 
2025-08-27 22:31:53.9456 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger - - - 
2025-08-27 22:31:53.9476 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger - 301 0 - 2.1132ms 
2025-08-27 22:31:53.9564 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/index.html - - - 
2025-08-27 22:31:54.0148 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/index.html - 200 - text/html;charset=utf-8 58.2302ms 
2025-08-27 22:31:54.0154 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/index.html - 200 - text/html;charset=utf-8 183.0816ms 
2025-08-27 22:31:54.0231 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui.css - - - 
2025-08-27 22:31:54.0284 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui-standalone-preset.js - - - 
2025-08-27 22:31:54.0284 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui-bundle.js - - - 
2025-08-27 22:31:54.0295 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/index.css - - - 
2025-08-27 22:31:54.0354 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/index.css'. Physical path: 'N/A' 
2025-08-27 22:31:54.0354 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/index.css - 200 202 text/css 6.5350ms 
2025-08-27 22:31:54.0459 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/index.js - - - 
2025-08-27 22:31:54.0488 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/index.js - 200 - application/javascript;charset=utf-8 2.9230ms 
2025-08-27 22:31:54.0488 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui.css'. Physical path: 'N/A' 
2025-08-27 22:31:54.0488 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui-standalone-preset.js'. Physical path: 'N/A' 
2025-08-27 22:31:54.0500 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui.css - 200 154949 text/css 27.0132ms 
2025-08-27 22:31:54.0500 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui-standalone-preset.js - 200 229223 text/javascript 21.2752ms 
2025-08-27 22:31:54.1096 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui-bundle.js'. Physical path: 'N/A' 
2025-08-27 22:31:54.1109 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/swagger-ui-bundle.js - 200 1484234 text/javascript 81.3371ms 
2025-08-27 22:31:54.3291 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - - - 
2025-08-27 22:31:54.3400 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultActionDescriptorCollectionProvider | No action descriptors found. This may indicate an incorrectly configured application or missing application parts. To learn more, visit https://aka.ms/aspnet/mvc/app-parts 
2025-08-27 22:31:54.3667 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/favicon-32x32.png - - - 
2025-08-27 22:31:54.3667 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' 
2025-08-27 22:31:54.3676 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/favicon-32x32.png - 200 628 image/png 1.0777ms 
2025-08-27 22:31:54.3723 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/favicon-16x16.png - - - 
2025-08-27 22:31:54.3736 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-16x16.png'. Physical path: 'N/A' 
2025-08-27 22:31:54.3744 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/favicon-16x16.png - 200 665 image/png 2.1771ms 
2025-08-27 22:31:54.4219 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 92.8315ms 
2025-08-27 22:31:57.1667 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - - - 
2025-08-27 22:31:57.1767 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 10.4995ms 
2025-08-27 22:31:57.3370 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/ - - - 
2025-08-27 22:31:57.3399 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/ - 307 0 - 3.2645ms 
2025-08-27 22:31:58.3786 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/metrics - - - 
2025-08-27 22:31:58.3835 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/metrics - 307 0 - 4.2637ms 
2025-08-27 22:31:59.9605 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/metrics - - - 
2025-08-27 22:31:59.9625 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/metrics - 307 0 - 2.3727ms 
2025-08-27 22:32:36.7060 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/ - - - 
2025-08-27 22:32:36.7118 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/ - 307 0 - 5.8790ms 
2025-08-27 22:32:37.8723 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - - - 
2025-08-27 22:32:37.8817 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 9.5660ms 
2025-08-27 22:32:39.3683 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/apple-touch-icon-precomposed.png - - - 
2025-08-27 22:32:39.3737 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:8080/apple-touch-icon-precomposed.png - 307 0 - 5.9549ms 
2025-08-27 22:32:39.3737 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/favicon-16x16.png - - - 
2025-08-27 22:32:39.3749 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/swagger/favicon-32x32.png - - - 
2025-08-27 22:32:39.3749 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/favicon.ico - - - 
2025-08-27 22:32:39.3758 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:8080/apple-touch-icon.png - - - 
2025-08-27 22:32:39.3767 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' 
2025-08-27 22:32:39.3767 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/favicon-16x16.png'. Physical path: 'N/A' 
